,cntr_u,dist_x,pang_x,ra_u,dec_u,ra,dec,clon,clat,igra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,w3mpro,w3sigmpro,w3snr,w3rchi2,w4mpro,w4sigmpro,w4snr,w4rchi2,nb,na,w1sat,w2sat,w3sat,w4sat,cc_flags,ph_qual,sso_flg,mjd,tmass_key,j_m_2mass,_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass
0,3,4.115557,-79.562785,5.2153180000e+00,8.4043840000e+00,5.2141815,8.4045911,00h20m51.40s,08d24m16.53s,1.5408,1.5756,-0.6446,16.179,0.258,4.2,5.882e-01,14.989,null,1.5,9.226e-01,11.081,null,0.5,7.769e-01,7.767,null,0.2,1.322e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55375.827165,null,null,null,null,null,null,null
1,7,1.525030,-71.630628,5.4002570000e+00,8.5009120000e+00,5.3998505,8.5010455,00h21m35.96s,08d30m03.76s,1.2705,1.2677,-0.3616,15.877,0.201,5.4,8.248e-01,15.193,null,0.7,1.119e+00,11.328,null,null,1.196e+00,7.545,null,0.6,1.080e+00,1,0,0.000,0.000,0.000,0.000,0000,BUUU,0,55376.224076,null,null,null,null,null,null,null
